,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
8419,3,22559,1.0,-0.5,-0.1666666666666666,0,360010145022037,19.0,0.6740666666666667,10.0
8420,3,22660,0.5212376792790631,1.0,0.0,0,360010135072000,19.0,0.633867813315934,15.0
8421,3,22494,0.4760613065635624,0.0,0.0,0,360010145022076,19.0,0.5044581183060324,15.0
8422,3,52717,0.5573036675621582,0.75,-0.5,0,360010135083002,19.0,0.55340513998907,7.5
8423,3,1685,0.6638743020109327,-0.25,-0.3333333333333333,0,360010138016024,15.0,0.5190578415918903,7.5
8424,3,73398,0.5338886048572205,0.0,-1.0,0,360010016002002,19.0,0.3908352549111509,0.0
8425,3,25261,0.575532708728234,0.0,0.0,0,360010019022014,19.0,0.551378778707108,15.0
8426,3,52726,0.4497423808235434,0.25,-0.8333333333333334,0,360010135083002,19.0,0.4016518143677988,5.0
8427,3,52707,0.5978505137428382,0.25,-0.3333333333333333,0,360010135083002,19.0,0.5419644206658301,7.5
8428,3,52451,0.6322011545656344,0.75,-0.1666666666666666,0,360010135083002,17.0,0.6357009512752765,10.0
8429,3,24030,0.4961591106931854,0.75,-0.3333333333333333,0,360010004031009,19.0,0.5480465858473089,7.5
8430,3,45440,0.5250902718848001,0.75,-0.3333333333333333,0,360010005022009,19.0,0.5616934145813935,7.5
8431,3,52841,0.5094373726830695,1.0,-0.5,0,360010135083002,19.0,0.5578516086946038,7.5
8432,3,22750,0.5059080500618851,0.5,0.0,0,360010135072000,19.0,0.5725868272141913,15.0
8433,3,68665,0.49309835707777294,-0.5,-0.1666666666666666,0,360010141003000,19.0,0.4349611617002522,10.0
8434,3,47186,-0.3654608487472658,0.5,-0.3333333333333333,0,360010148023077,15.0,0.11459545097924805,7.5
8435,3,22831,0.5346448186167886,0.75,0.1666666666666666,0,360010135072013,19.0,0.6366502942748724,15.0
8436,3,49348,0.5269009096565875,0.5,-0.1666666666666666,0,360010130005003,19.0,0.5590058257516791,10.0
8437,3,22749,0.49521475023141664,-0.5,0.0,0,360010135072000,19.0,0.45944279768415924,15.0
8438,3,22791,-0.3582103857555068,0.5,-0.6666666666666666,0,360010135072016,19.0,0.07104882770579411,6.0
8439,3,22690,0.6842181065053125,0.25,-0.6666666666666666,0,360010135072000,14.0,0.5357373475052225,6.0
8440,3,72648,0.6741327998359351,0.0,-0.5,0,360010020001004,14.0,0.5274384416826106,7.5
8441,3,72713,0.6161870325673774,0.75,-0.8333333333333334,0,360010020001004,19.0,0.5342137565953653,5.0
8442,3,58068,0.5366045005505427,0.75,-0.6666666666666666,0,360010148011049,19.0,0.5201580095763576,6.0
8443,3,8945,-0.9375,0.75,-0.3333333333333333,0,360010142013010,15.0,-0.12821041666666666,7.5
8444,3,49582,0.49098606170451276,-0.25,0.3333333333333333,0,360010136013009,19.0,0.5314397919726853,15.0
8445,3,29175,0.6917216221247808,0.25,-0.8333333333333334,0,360010018015011,17.0,0.5157934224895925,5.0
8446,3,7357,0.6823213825545408,0.5,-0.6666666666666666,0,360010140013000,14.0,0.5618676628176437,6.0
8447,3,31802,0.6686950886150119,0.75,-0.8333333333333334,0,360010137051012,17.0,0.5589818066330344,5.0
8448,3,7402,0.7476592715402105,1.0,1.0,1,360010140013000,14.0,0.8815708783855173,15.0
8449,3,29292,0.6549947261089178,0.0,-0.1666666666666666,0,360010018015019,15.0,0.5653776789722432,10.0
8450,3,57714,0.6523301894772092,0.5,-0.1666666666666666,0,360010148011155,17.0,0.6181708170430663,10.0
8451,3,72677,0.6961492233312079,0.0,-0.3333333333333333,0,360010020001004,17.0,0.5613069219786642,7.5
8452,3,1462,0.8161074623891417,0.5,-0.6666666666666666,0,360010138016024,19.0,0.6249745566756248,6.0
8453,3,68627,0.5017293892751282,0.5,-0.3333333333333333,0,360010141003000,15.0,0.5236490862544113,7.5
8454,3,29342,0.4741395532889941,0.0,-0.1666666666666666,0,360010018015019,19.0,0.4800682939530852,10.0
8455,3,7816,0.45074538042640105,0.25,-0.1666666666666666,0,360010020004006,19.0,0.4960582626138001,10.0
8456,3,25576,0.6647600701278099,0.5,-0.1666666666666666,0,360010019022014,14.0,0.6240339917459546,10.0
8457,3,32539,0.4476681247958979,0.75,-0.3333333333333333,0,360010141002012,14.0,0.5251733877995584,7.5
8458,3,10068,-0.4216208521381798,0.5,-0.3333333333333333,0,360010016004002,19.0,0.0881047773797539,7.5
8459,3,49309,0.679485339858717,0.25,-0.6666666666666666,0,360010130005003,17.0,0.5335049014780234,6.0
8460,3,58154,0.6564215134592495,-0.75,-0.3333333333333333,0,360010148011155,19.0,0.4614923612320613,7.5
8461,3,29230,0.6946815400697864,0.25,-0.5,0,360010018015019,14.0,0.5641562824509182,7.5
8462,3,32503,0.5765593690649391,0.0,-0.8333333333333334,0,360010141002012,19.0,0.4344463877212651,5.0
8463,3,22571,0.7175372953288496,0.25,-0.3333333333333333,0,360010135072013,14.0,0.5984206755399516,7.5
8464,3,10190,0.73602692131662,0.0,-0.5,0,360010021002005,19.0,0.5566338987850497,7.5
8465,3,22591,0.5474378693250188,0.5,-0.3333333333333333,0,360010135072013,19.0,0.5452097762939447,7.5
8466,3,51452,0.8838023351293021,0.25,-0.1666666666666666,0,360010019013002,19.0,0.7003312281471584,10.0
