,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
557,1,7790,0.375,0.5,0.0,0,360010020004007,16.0,0.5108375,15.0
558,1,66260,0.375,0.5,-0.5,0,360010144021004,18.0,0.4403875,7.5
559,1,19441,0.1875,0.5,0.1666666666666666,0,360010017001011,20.0,0.44587708333333326,15.0
560,1,67891,-0.5625,0.0,0.1666666666666666,0,360010137061036,20.0,0.038052083333333264,15.0
561,1,21105,0.1875,0.0,-0.1666666666666666,0,360010131003019,20.0,0.34486041666666667,10.0
562,1,66250,0.0,0.5,-0.3333333333333333,0,360010144021004,14.0,0.2869833333333333,7.5
563,1,36078,0.0625,0.5,-0.1666666666666666,0,360010018014014,20.0,0.3399479166666667,10.0
564,1,57960,-0.375,0.0,-0.3333333333333333,0,360010148011075,20.0,0.05604583333333332,7.5
565,1,34428,0.5,0.5,-0.5,0,360010146132048,16.0,0.49934999999999996,7.5
566,1,7795,0.6875,1.0,-0.6666666666666666,0,360010020004003,18.0,0.6183604166666666,6.0
567,1,73637,0.0,0.0,0.0,0,360010021003003,14.0,0.2799,15.0
568,1,62002,0.5,0.5,-0.1666666666666666,0,360010133004018,20.0,0.5463166666666667,10.0
569,1,73655,-0.375,0.25,0.0,0,360010021003003,20.0,0.13003749999999997,15.0
570,1,37854,0.375,1.0,-0.5,0,360010145032005,20.0,0.4944375,7.5
571,1,45390,-0.375,0.25,-0.1666666666666666,0,360010005022000,20.0,0.10655416666666667,10.0
572,1,67207,-0.0625,1.0,0.1666666666666666,0,360010138022001,20.0,0.3820020833333333,15.0
573,1,68883,0.5,0.0,0.0,0,360010146131053,20.0,0.5157499999999999,15.0
574,1,73661,0.125,0.75,0.0,0,360010021003003,20.0,0.41993749999999996,15.0
575,1,63952,0.875,0.0,0.3333333333333333,0,360010136022006,20.0,0.7396041666666666,15.0
576,1,2109,0.25,0.0,-0.5,0,360010138012029,18.0,0.32737499999999997,7.5
577,1,42395,0.1875,0.25,0.1666666666666666,0,360010143012003,20.0,0.4188520833333333,15.0
578,1,73686,0.375,0.5,-0.5,0,360010021003001,20.0,0.4403875,7.5
579,1,10117,0.625,0.5,-0.3333333333333333,0,360010021002001,14.0,0.5817958333333334,7.5
580,1,42472,0.4375,0.5,0.1666666666666666,0,360010143012003,20.0,0.5638020833333334,15.0
581,1,31390,-0.75,0.5,0.1666666666666666,0,360010018024005,20.0,0.0036583333333332774,15.0
582,1,33612,0.625,0.75,0.0,0,360010145011060,18.0,0.6557875,15.0
583,1,36065,0.0,0.0,-0.6666666666666666,0,360010018014017,18.0,0.18596666666666667,6.0
584,1,73613,0.5,-0.25,0.0,0,360010021003003,18.0,0.4887249999999999,15.0
585,1,66360,0.625,0.25,-0.1666666666666666,0,360010144021004,14.0,0.5782541666666666,10.0
586,1,12064,0.0,0.5,0.1666666666666666,0,360010026003004,16.0,0.35743333333333327,15.0
587,1,50347,0.5,0.25,-0.1666666666666666,0,360010146074023,16.0,0.5192916666666667,10.0
588,1,55778,-0.0625,0.25,-0.3333333333333333,0,360010135052000,20.0,0.2304770833333333,7.5
589,1,12059,0.3125,0.75,-0.3333333333333333,0,360010026003004,14.0,0.46141458333333335,7.5
590,1,49777,0.3125,0.75,0.0,0,360010136013002,20.0,0.50838125,15.0
591,1,12062,0.0625,0.0,-0.5,0,360010026003004,20.0,0.23893124999999998,7.5
592,1,27087,-0.125,0.25,-0.5,0,360010127003014,16.0,0.17751249999999996,7.5
593,1,55774,-0.375,0.5,-0.1666666666666666,0,360010135052000,20.0,0.1335791666666667,10.0
594,1,42619,0.3125,0.25,-0.3333333333333333,0,360010143012003,20.0,0.40736458333333336,7.5
595,1,17979,0.375,0.75,-0.6666666666666666,0,360010146062012,20.0,0.4439291666666667,6.0
596,1,9498,0.75,-0.5,-0.5,0,360010142011002,16.0,0.5091749999999999,7.5
597,1,31210,0.3125,-0.5,0.0,0,360010018024005,16.0,0.37325625,15.0
598,1,50760,1.0,0.25,0.1666666666666666,0,360010146074011,16.0,0.8021083333333333,15.0
