,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
3319,29,62529,0.6426549108341586,1.0,1.0,1,360010008003004.0,19.0,0.8320403214404725,30.0
3320,29,62531,0.64265491132029,0.0,-0.8333333333333334,0,360010008003004.0,14.0,0.4656236550031141,6.0
3321,29,62540,-0.8940715892401326,0.0,-0.3333333333333333,0,360010008003004.0,16.0,-0.18880023531123724,10.0
3322,29,62541,-0.8942741204765885,-0.5,0.16666666666666666,0,360010008003004.0,16.0,-0.17249576929547344,15.0
3323,29,62554,0.6426549106046098,-0.75,-0.5,0,360010008003004.0,16.0,0.4315153213321944,7.5
3324,29,62508,0.6426549108970271,0.5,-0.5,0,360010008003002.0,12.0,0.5666403214701278,7.5
3325,29,62510,1.0,0.25,-0.8333333333333334,0,360010008003002.0,12.0,0.6612083333333333,6.0
3326,29,62513,0.6426549108039665,0.25,-1.0,0,360010008003002.0,14.0,0.4691653214262311,0.0
3327,29,62514,1.0,1.0,1.0,1,360010008003002.0,14.0,1.0006,15.0
3328,29,62516,0.6426549101990582,0.25,-0.6666666666666666,0,360010008003002.0,16.0,0.5161319878075624,6.0
3329,29,62519,0.6426549105123031,0.25,-0.6666666666666666,0,360010008003002.0,16.0,0.51613198795532,6.0
3330,29,62525,-0.8943265762843983,-0.25,-0.3333333333333333,0,360010008003002.0,11.0,-0.21594551270001736,10.0
3331,29,62527,0.6426549102018286,0.25,0.0,0,360010008003002.0,16.0,0.6100653211422026,15.0
3332,29,62534,0.6426549103849617,0.0,-0.5,0,360010008003002.0,12.0,0.5125903212285864,7.5
3333,29,62538,0.6426549104615951,0.25,-0.3333333333333333,0,360010008003002.0,16.0,0.5630986545980677,10.0
3334,29,62549,0.6426549111096505,0.5,0.0,0,360010008003002.0,16.0,0.6370903215704221,15.0
3335,29,62553,-0.8942968189247409,0.5,-0.16666666666666666,0,360010008003002.0,16.0,-0.11137314282013365,15.0
3336,29,62559,0.6426549112112191,0.25,-0.16666666666666666,0,360010008003002.0,16.0,0.5865819882849986,15.0
3337,29,62560,0.6426549105695484,-0.5,0.0,0,360010008003002.0,16.0,0.5289903213156559,15.0
3338,29,62511,1.0,0.5,-0.8333333333333334,0,360010008003001.0,12.0,0.6882333333333334,6.0
3339,29,62523,0.642654910265507,0.0,-0.5,0,360010008003001.0,14.0,0.5125903211722396,7.5
3340,29,62533,0.642654910538147,0.0,1.0,0,360010008003001.0,14.0,0.723940321300844,15.0
3341,29,62545,0.6426549103635861,0.75,-0.8333333333333334,0,360010008003001.0,11.0,0.5466986545518369,6.0
3342,29,62546,0.6426549125711665,0.25,-0.3333333333333333,0,360010008003001.0,11.0,0.5630986555931525,10.0
3343,29,62551,0.6426549104321445,1.0,1.0,1,360010008003001.0,14.0,0.8320403212508425,15.0
3344,29,50796,0.6426549095529164,0.0,-0.6666666666666666,0,360010008002004.0,16.0,0.4891069875027773,6.0
3345,29,50799,0.6426549123380372,0.0,-0.16666666666666666,0,360010008002004.0,16.0,0.5595569888165188,15.0
3346,29,50805,0.6426549124431301,0.0,0.0,0,360010008002004.0,16.0,0.5830403221994245,15.0
3347,29,50822,0.6426549101844681,1.0,-0.6666666666666666,0,360010008002004.0,12.0,0.5972069878006803,6.0
3348,29,50833,0.6426549123745346,0.0,0.0,0,360010008002004.0,16.0,0.5830403221670679,15.0
3349,29,50788,0.6426549101189288,0.5,-0.5,0,360010008002001.0,12.0,0.5666403211030987,7.5
3350,29,50790,0.6426549100686104,1.0,1.0,1,360010008002001.0,14.0,0.8320403210793635,15.0
3351,29,50795,0.642654910305312,1.0,1.0,1,360010008002001.0,14.0,0.8320403211910156,15.0
3352,29,50798,0.6426549134766465,0.75,0.16666666666666666,0,360010008002001.0,16.0,0.6875986560202675,15.0
3353,29,50806,0.6426549107387874,0.5,0.0,0,360010008002001.0,16.0,0.637090321395486,15.0
3354,29,50814,-0.8931037671683364,0.75,-0.5,0,360010008002001.0,16.0,-0.13075204697330428,7.5
3355,29,50816,0.6426549105064335,0.25,0.0,0,360010008002001.0,16.0,0.6100653212858846,15.0
3356,29,50821,0.6426549124591441,1.0,-0.3333333333333333,0,360010008002001.0,11.0,0.6441736555403116,10.0
3357,29,50823,0.6426549102430503,0.5,-0.3333333333333333,0,360010008002001.0,12.0,0.5901236544949803,10.0
3358,29,50824,0.6426549105002446,0.5,-0.16666666666666666,0,360010008002001.0,16.0,0.6136069879496321,15.0
3359,29,50829,0.6426549103002945,1.0,-0.5,0,360010008002001.0,16.0,0.6206903211886489,7.5
3360,29,50835,0.6426549103818063,0.25,0.0,0,360010008002001.0,16.0,0.610065321227098,15.0
3361,29,50837,0.642654910375578,0.25,-0.6666666666666666,0,360010008002001.0,14.0,0.5161319878908268,6.0
3362,29,50843,0.6426549105951747,0.5,0.16666666666666666,0,360010008002001.0,16.0,0.6605736546610773,15.0
3363,29,50791,0.6426549110788571,1.0,1.0,1,360010008002008.0,14.0,0.8320403215558968,15.0
3364,30,62509,0.6426549107811907,1.0,1.0,1,360010008003003.0,14.0,0.8320403214154876,15.0
3365,30,62524,0.6426549104046942,1.0,1.0,1,360010008003003.0,14.0,0.8320403212378943,15.0
3366,30,62547,0.6426549106997906,1.0,-0.5,0,360010008003003.0,16.0,0.6206903213770912,7.5
3367,30,62552,0.6426549104939717,1.0,-0.16666666666666666,0,360010008003003.0,16.0,0.667656987946673,15.0
3368,30,62518,0.6426549102946666,0.25,-0.3333333333333333,0,360010008003000.0,16.0,0.5630986545193275,10.0
3369,30,62530,0.6426549105356898,0.0,-0.5,0,360010008003000.0,16.0,0.5125903212996848,7.5
3370,30,62532,0.6426549108546386,0.0,1.0,0,360010008003000.0,11.0,0.723940321450133,15.0
3371,30,62535,0.6426549106271049,0.0,-0.6666666666666666,0,360010008003000.0,14.0,0.48910698800947205,6.0
3372,30,62537,0.6426549106042757,0.5,-0.5,0,360010008003000.0,12.0,0.5666403213320369,7.5
3373,30,62548,0.6426549105302842,0.75,-0.3333333333333333,0,360010008003000.0,16.0,0.6171486546304684,10.0
3374,30,62556,-0.8943345396007503,0.0,1.0,0,360010008003000.0,12.0,-0.0010576023296739456,15.0
3375,30,62557,0.6426549104777138,0.5,-0.3333333333333333,0,360010008003000.0,12.0,0.5901236546056711,10.0
3376,30,30723,0.6426549104681429,1.0,1.0,1,360010008001009.0,14.0,0.832040321267823,15.0
3377,30,30721,0.6426549107910862,0.5,-0.3333333333333333,0,360010008001000.0,11.0,0.5901236547534887,10.0
3378,30,30719,0.6426549107351831,0.5,-0.6666666666666666,0,360010008001003.0,11.0,0.5431569880604525,6.0
3379,30,50793,0.6426549108128345,0.25,-0.6666666666666666,0,360010008002002.0,14.0,0.5161319880970807,6.0
3380,30,50800,-0.8936604145736897,0.75,0.16666666666666666,0,360010008002002.0,16.0,-0.037081284221076094,15.0
3381,30,50828,0.6426549106732945,0.0,-0.6666666666666666,0,360010008002002.0,16.0,0.4891069880312597,6.0
3382,30,50830,0.6426549106082127,1.0,1.0,1,360010008002002.0,14.0,0.8320403213338938,15.0
3383,30,50831,0.6426549109028596,0.5,-0.3333333333333333,0,360010008002002.0,11.0,0.5901236548062122,10.0
3384,30,50838,0.64265491043316,-0.5,1.0,0,360010008002002.0,14.0,0.6698903212513215,15.0
3385,30,50840,0.6426549103428227,-0.5,-0.16666666666666666,0,360010008002002.0,16.0,0.5055069878753761,15.0
3386,30,50841,0.6426549105932065,0.5,-0.5,0,360010008002002.0,16.0,0.5666403213268155,7.5
3387,30,50794,0.6426549105771091,0.5,-0.8333333333333334,0,360010008002003.0,11.0,0.5196736546525557,6.0
3388,30,50807,0.6426549104363491,0.5,-0.16666666666666666,0,360010008002003.0,16.0,0.6136069879194926,15.0
