CASE_ID,age,income,household_
000061423,45to54,less75k,0
000061440,45to54,150kplus,0
000061460,65plus,less75k,0
000061513,45to54,less75k,0
000061558,55to64,less75k,1
000061560,55to64,100to150k,1
000061572,25to44,75to100k,1
000061575,45to54,less75k,1
000061581,55to64,less75k,1
000061379,25to44,less75k,0
000061438,45to54,100to150k,0
000061444,55to64,less75k,0
000061447,55to64,75to100k,0
000061566,65plus,75to100k,1
000061397,25to44,less75k,0
000061425,45to54,less75k,0
000061455,65plus,less75k,0
000061495,25to44,75to100k,0
000061505,45to54,less75k,0
000061514,45to54,75to100k,0
000061522,55to64,75to100k,0
000061529,65plus,less75k,0
000061534,65plus,less75k,0
000061543,65plus,150kplus,0
000061568,65plus,150kplus,1
000036939,45to54,75to100k,0
000037031,45to54,less75k,0
000037074,55to64,less75k,0
000037094,55to64,150kplus,0
000037177,45to54,75to100k,1
000037211,55to64,100to150k,1
000037214,55to64,150kplus,1
000037215,55to64,150kplus,1
000037220,65plus,less75k,1
000037278,55to64,less75k,1
000037285,65plus,less75k,1
000037097,65plus,less75k,0
000037256,25to44,100to150k,1
000037020,45to54,less75k,0
000037090,55to64,100to150k,0
000037217,65plus,less75k,1
000037280,55to64,75to100k,1
000021678,25to44,100to150k,0
000021715,65plus,less75k,0
000021724,25to44,less75k,0
000021744,45to54,less75k,0
000021754,45to54,100to150k,0
000021766,55to64,less75k,0
000021769,55to64,less75k,0
000021776,55to64,100to150k,0
000021783,55to64,150kplus,0
000021828,45to54,75to100k,1
000021840,55to64,less75k,1
000021859,65plus,less75k,1
000021910,55to64,less75k,1
000021955,45to54,100to150k,1
000044870,25to44,less75k,0
000044877,25to44,less75k,0
000044884,25to44,less75k,0
000044891,25to44,less75k,0
000044947,45to54,less75k,0
000044975,45to54,less75k,0
000045016,65plus,less75k,0
000045032,65plus,less75k,0
000045042,65plus,less75k,0
000045072,65plus,100to150k,0
000045175,65plus,less75k,1
000045204,25to44,150kplus,1
000045228,65plus,less75k,1
000026072,25to44,100to150k,0
000026129,55to64,less75k,0
000026396,55to64,less75k,1
000038324,25to44,less75k,0
000038328,25to44,75to100k,0
000038329,25to44,75to100k,0
000038331,25to44,75to100k,0
000038336,25to44,100to150k,0
000038337,25to44,100to150k,0
000038340,25to44,100to150k,0
000038341,25to44,100to150k,0
000038342,25to44,100to150k,0
000038343,25to44,150kplus,0
000038344,25to44,150kplus,0
000038354,45to54,less75k,0
000038364,45to54,less75k,0
000038366,45to54,75to100k,0
000038370,45to54,75to100k,0
000038384,45to54,150kplus,0
000038406,55to64,less75k,0
000038410,55to64,less75k,0
000038416,55to64,75to100k,0
000038421,55to64,75to100k,0
000038428,55to64,100to150k,0
000038438,55to64,150kplus,0
000038443,55to64,150kplus,0
000038444,55to64,150kplus,0
000038447,55to64,150kplus,0
000038457,65plus,less75k,0
000038463,65plus,less75k,0
000038464,65plus,less75k,0
000038465,65plus,less75k,0
000038473,65plus,less75k,0
000038474,65plus,less75k,0
000038483,65plus,75to100k,0
000038484,65plus,75to100k,0
000038489,65plus,75to100k,0
000038493,65plus,75to100k,0
000038500,65plus,100to150k,0
000038501,65plus,100to150k,0
000038504,65plus,100to150k,0
000038508,65plus,100to150k,0
000038510,65plus,100to150k,0
000038512,65plus,100to150k,0
000038517,65plus,150kplus,0
000038519,65plus,150kplus,0
000038539,25to44,less75k,0
000038545,25to44,less75k,0
000038548,25to44,less75k,0
000038558,25to44,75to100k,0
000038566,25to44,75to100k,0
000038571,25to44,100to150k,0
000038578,25to44,100to150k,0
000038581,25to44,100to150k,0
000038584,25to44,100to150k,0
000038590,25to44,150kplus,0
000038593,25to44,150kplus,0
000038597,25to44,150kplus,0
000038599,25to44,150kplus,0
000038601,25to44,150kplus,0
000038602,45to54,less75k,0
000038605,45to54,less75k,0
000038617,45to54,less75k,0
000038630,45to54,75to100k,0
000038643,45to54,75to100k,0
000038655,45to54,100to150k,0
000038657,45to54,100to150k,0
000038668,45to54,150kplus,0
000038670,45to54,150kplus,0
000038673,45to54,150kplus,0
000038683,55to64,less75k,0
000038684,55to64,less75k,0
000038685,55to64,less75k,0
000038688,55to64,less75k,0
000038694,55to64,less75k,0
000038697,55to64,less75k,0
000038698,55to64,less75k,0
000038706,55to64,less75k,0
000038707,55to64,less75k,0
000038711,55to64,less75k,0
000038712,55to64,less75k,0
000038731,55to64,75to100k,0
000038732,55to64,75to100k,0
000038734,55to64,75to100k,0
000038743,55to64,75to100k,0
000038763,55to64,100to150k,0
000038772,55to64,100to150k,0
000038778,55to64,150kplus,0
000038780,55to64,150kplus,0
000038783,55to64,150kplus,0
000038792,55to64,150kplus,0
000038795,55to64,150kplus,0
000038805,55to64,150kplus,0
000038806,65plus,less75k,0
000038826,65plus,less75k,0
000038828,65plus,less75k,0
000038836,65plus,less75k,0
000038840,65plus,less75k,0
000038857,65plus,less75k,0
000038860,65plus,less75k,0
000038863,65plus,75to100k,0
000038876,65plus,75to100k,0
000038884,65plus,75to100k,0
000038888,65plus,75to100k,0
000038889,65plus,75to100k,0
000038890,65plus,75to100k,0
000038898,65plus,100to150k,0
000038902,65plus,100to150k,0
000038903,65plus,100to150k,0
000038904,65plus,100to150k,0
000038907,65plus,100to150k,0
000038911,65plus,100to150k,0
000038914,65plus,100to150k,0
000038917,65plus,100to150k,0
000038919,65plus,100to150k,0
000038928,65plus,100to150k,0
000038944,65plus,150kplus,0
000038946,65plus,150kplus,0
000038950,65plus,150kplus,0
000038956,65plus,150kplus,0
000038960,65plus,150kplus,0
000038963,65plus,150kplus,0
000038964,65plus,150kplus,0
000038967,65plus,150kplus,0
000038976,25to44,75to100k,1
000038983,25to44,150kplus,1
000038984,45to54,less75k,1
000038995,45to54,100to150k,1
000039000,55to64,less75k,1
000039001,55to64,less75k,1
000039010,55to64,75to100k,1
000039016,55to64,100to150k,1
000039019,55to64,150kplus,1
000039022,55to64,150kplus,1
000039033,65plus,less75k,1
000039036,65plus,75to100k,1
000039037,65plus,75to100k,1
000039046,65plus,100to150k,1
000039048,65plus,150kplus,1
000039053,65plus,150kplus,1
000039064,25to44,100to150k,1
000039065,25to44,100to150k,1
000039067,25to44,150kplus,1
000039070,45to54,less75k,1
000039072,45to54,less75k,1
000039074,45to54,less75k,1
000039077,45to54,75to100k,1
000039079,45to54,100to150k,1
000039083,45to54,150kplus,1
000039087,55to64,less75k,1
000039091,55to64,less75k,1
000039093,55to64,less75k,1
000039094,55to64,less75k,1
000039095,55to64,75to100k,1
000039098,55to64,75to100k,1
000039102,55to64,100to150k,1
000039107,55to64,150kplus,1
000039110,55to64,150kplus,1
000039121,65plus,less75k,1
000039123,65plus,75to100k,1
000039126,65plus,75to100k,1
000039129,65plus,100to150k,1
000039135,65plus,100to150k,1
000039143,25to44,less75k,1
000039148,25to44,75to100k,1
000039157,45to54,less75k,1
000039165,45to54,100to150k,1
000039171,55to64,less75k,1
000039181,55to64,75to100k,1
000039182,55to64,100to150k,1
000039191,55to64,150kplus,1
000039202,65plus,75to100k,1
000039215,65plus,150kplus,1
000039218,65plus,150kplus,1
000039220,25to44,less75k,1
000039228,55to64,less75k,1
000028789,25to44,less75k,0
000062199,25to44,less75k,0
000062211,25to44,75to100k,0
000062230,45to54,less75k,0
000062234,45to54,75to100k,0
000062244,55to64,less75k,0
000062254,55to64,100to150k,0
000062257,55to64,100to150k,0
000062259,55to64,150kplus,0
000062261,65plus,less75k,0
000062263,65plus,less75k,0
000062267,65plus,less75k,0
000062278,65plus,75to100k,0
000062279,65plus,100to150k,0
000062285,65plus,100to150k,0
000062301,25to44,less75k,0
000062310,25to44,75to100k,0
000062315,25to44,100to150k,0
000062316,25to44,100to150k,0
000062328,25to44,150kplus,0
000062334,45to54,less75k,0
000062337,45to54,75to100k,0
000062350,55to64,less75k,0
000062351,55to64,less75k,0
000062355,55to64,75to100k,0
000062374,65plus,less75k,0
000062389,65plus,75to100k,0
000062390,65plus,75to100k,0
000062400,65plus,100to150k,0
000062429,55to64,75to100k,1
000062430,55to64,100to150k,1
000062433,65plus,less75k,1
000062435,65plus,less75k,1
000062447,25to44,less75k,1
000062449,25to44,less75k,1
000062454,25to44,75to100k,1
000062455,25to44,75to100k,1
000062467,45to54,less75k,1
000062477,55to64,less75k,1
000062486,55to64,150kplus,1
000062494,65plus,less75k,1
000062503,65plus,100to150k,1
000036196,55to64,less75k,0
000036555,65plus,100to150k,1
000003656,25to44,100to150k,0
000003671,25to44,150kplus,0
000003750,25to44,75to100k,0
000003779,25to44,150kplus,0
000003859,55to64,100to150k,0
000003864,55to64,150kplus,0
000003901,65plus,100to150k,0
000003908,65plus,150kplus,0
000003934,45to54,less75k,1
000003935,45to54,less75k,1
000003938,45to54,100to150k,1
000003991,45to54,100to150k,1
000004017,65plus,100to150k,1
000014918,55to64,less75k,0
000014924,55to64,100to150k,0
000014934,65plus,less75k,0
000014967,45to54,less75k,0
000015013,55to64,less75k,0
000015014,55to64,less75k,0
000015036,55to64,100to150k,0
000015060,65plus,less75k,0
000015096,25to44,75to100k,1
000015116,45to54,100to150k,1
000015167,65plus,100to150k,1
000015192,45to54,75to100k,1
000015223,55to64,150kplus,1
000015248,65plus,150kplus,1
000076472,25to44,less75k,0
000076483,25to44,100to150k,0
000076510,25to44,150kplus,0
000076516,45to54,less75k,0
000076525,45to54,75to100k,0
000076643,25to44,100to150k,0
000076663,45to54,less75k,0
000076672,45to54,less75k,0
000076712,55to64,less75k,0
000076782,25to44,less75k,1
000076788,25to44,75to100k,1
000076797,25to44,100to150k,1
000076820,25to44,150kplus,1
000077016,65plus,75to100k,1
000077034,25to44,150kplus,1
000077073,55to64,150kplus,1
000014926,55to64,100to150k,0
000014943,65plus,150kplus,0
000015061,65plus,less75k,0
000015087,65plus,150kplus,0
000015111,45to54,75to100k,1
000015132,55to64,less75k,1
000015198,45to54,100to150k,1
000015214,55to64,75to100k,1
000014965,45to54,less75k,0
000014972,45to54,less75k,0
000015001,45to54,150kplus,0
000015031,55to64,100to150k,0
000015046,55to64,150kplus,0
000015052,65plus,less75k,0
000015063,65plus,75to100k,0
000015069,65plus,100to150k,0
000015076,65plus,100to150k,0
000015101,25to44,150kplus,1
000015127,45to54,150kplus,1
000015136,55to64,75to100k,1
000015140,55to64,100to150k,1
000015156,65plus,less75k,1
000015159,65plus,75to100k,1
000015190,45to54,less75k,1
000015200,45to54,150kplus,1
000015201,45to54,150kplus,1
000015208,55to64,less75k,1
000014569,25to44,100to150k,0
000014573,45to54,less75k,0
000014586,55to64,100to150k,0
000014590,65plus,less75k,0
000014592,65plus,less75k,0
000014608,25to44,less75k,0
000014624,25to44,100to150k,0
000014673,55to64,less75k,0
000014714,55to64,150kplus,0
000014718,55to64,150kplus,0
000014766,65plus,150kplus,0
000014773,25to44,75to100k,1
000014781,25to44,150kplus,1
000014798,55to64,75to100k,1
000014823,25to44,less75k,1
000014829,25to44,75to100k,1
000014838,25to44,150kplus,1
000014870,55to64,150kplus,1
000014883,65plus,100to150k,1
000014579,45to54,150kplus,0
000014634,25to44,150kplus,0
000014639,25to44,150kplus,0
000014700,55to64,100to150k,0
000014728,65plus,less75k,0
000014743,65plus,100to150k,0
000014764,65plus,150kplus,0
000014800,55to64,100to150k,1
000014801,55to64,100to150k,1
000014826,25to44,less75k,1
000058284,55to64,less75k,1
000000001,25to44,less75k,0
000000003,25to44,less75k,0
000000004,25to44,less75k,0
000000006,25to44,less75k,0
000000007,25to44,less75k,0
000000009,25to44,less75k,0
000000010,25to44,75to100k,0
000000012,25to44,75to100k,0
000000014,25to44,100to150k,0
000000018,25to44,150kplus,0
000000019,25to44,150kplus,0
000000022,25to44,150kplus,0
000000024,45to54,less75k,0
000000027,45to54,less75k,0
000000029,45to54,less75k,0
000000031,45to54,less75k,0
000000033,45to54,less75k,0
000000035,45to54,75to100k,0
000000038,45to54,75to100k,0
000000039,45to54,100to150k,0
000000041,45to54,100to150k,0
000000044,45to54,100to150k,0
000000047,45to54,150kplus,0
000000049,45to54,150kplus,0
000000051,45to54,150kplus,0
000000052,45to54,150kplus,0
000000053,45to54,150kplus,0
000000054,55to64,less75k,0
000000055,55to64,less75k,0
000000056,55to64,less75k,0
000000057,55to64,less75k,0
000000059,55to64,less75k,0
000000062,55to64,less75k,0
000000063,55to64,75to100k,0
000000067,55to64,100to150k,0
000000068,55to64,100to150k,0
000000074,55to64,150kplus,0
000000075,55to64,150kplus,0
000000077,55to64,150kplus,0
000000078,65plus,less75k,0
000000084,65plus,less75k,0
000000086,65plus,less75k,0
000000089,65plus,less75k,0
000000091,65plus,less75k,0
000000092,65plus,75to100k,0
000000094,65plus,75to100k,0
000000097,65plus,100to150k,0
000000099,65plus,100to150k,0
000000102,65plus,100to150k,0
000000112,65plus,150kplus,0
000000116,65plus,150kplus,0
000000118,25to44,less75k,0
000000120,25to44,less75k,0
000000121,25to44,less75k,0
000000124,25to44,less75k,0
000000125,25to44,less75k,0
000000127,25to44,less75k,0
000000130,25to44,75to100k,0
000000135,25to44,100to150k,0
000000136,25to44,100to150k,0
000000139,25to44,100to150k,0
000000142,25to44,150kplus,0
000000144,25to44,150kplus,0
000000145,25to44,150kplus,0
000000147,25to44,150kplus,0
000000148,25to44,150kplus,0
000000149,25to44,150kplus,0
000000150,45to54,less75k,0
000000151,45to54,less75k,0
000000157,45to54,less75k,0
000000165,45to54,less75k,0
000000166,45to54,75to100k,0
000000169,45to54,75to100k,0
000000171,45to54,75to100k,0
000000174,45to54,100to150k,0
000000176,45to54,100to150k,0
000000177,45to54,100to150k,0
000000179,45to54,100to150k,0
000000180,45to54,100to150k,0
